"","1","10","104","108","11","111","112","113","114","115","118","120","121","122","123","145","150","156","160","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","304","306","307","31","312","323","324","326","327","328","329","33","331","334","336","337","339","340","344","346","348","352","353","355","358","359","36","360","361","362","363","364","366","367","373","374","375","377","378","380","381","382","384","385","387","388","391","392","393","394","395","398","399","400","401","404","406","408","41","419","42","421","422","47","53","56","57","6","61","67","70","72","73","74","78","79","82","89","90","91","95","96"
"388",40194.3799497371,39826.8652173194,28399.281880924,36156.8228291736,37874.7373561768,28190.1844280121,32166.0604892361,30105.8723615233,42286.0281544291,47755.7534895077,47169.9438100742,45729.9121078843,43234.2702981219,39678.6725683411,39738.6910413366,41164.2018923441,34126.9929038402,32489.6156833517,39646.0213370307,37328.3348365812,49958.9947216825,46502.3474851393,49670.761529777,50343.0359828288,54500.8593184387,51353.627295523,34634.1988176759,39082.2702210638,27291.6571215093,28572.0786517105,31020.3323857912,33365.196509887,39717.6180379117,34484.0499747705,24562.9483606117,23457.5428186547,28532.9543556092,36820.7030700092,26214.2704130505,22355.6328819077,18000.4548644731,20549.3438901717,32022.9868963486,33550.2215495228,38318.78180698,29808.8086258901,28404.8246418296,42805.5883680201,43501.1237412271,42987.0622169178,47810.0659627171,43333.8676533353,45126.0222423105,48569.8245642398,45500.6851207256,47682.0830758797,37163.2883994112,29503.8097775927,28065.809573849,37677.5856292203,31183.9460367077,120934.094342955,114355.630212369,109071.168544189,39774.4099676611,111805.395410533,113813.934101798,119606.836814428,119219.686193653,118919.126276276,120093.665338765,122751.0326693,35821.9004795372,126209.959047653,127504.664087331,124476.411956703,110580.24634627,119819.898747379,119751.740354336,129051.519184824,131514.36037793,132064.846075824,114622.408285548,110468.844808629,117631.623766966,4008.35420635567,3396.78042537067,30363.7822125125,3662.21214997874,3552.96278042826,5446.53163871883,6287.37503396721,6752.84690085714,7814.18786355028,8017.93782536525,7739.14073399078,9956.45571964189,2204.48028034148,10557.2553863106,7337.31800995397,5446.9649895039,4468.58882670717,5243.61586659596,3996.72087672491,3577.53881107178,176.161070081897,0,112404.626508254,169023.162378326,73016.2741671058,112538.098988901,80717.2861606628,166286.200188181,117151.808909074,68696.9271454355,86770.6122265755,52659.8429083967,116762.741970167,81416.3330539185,45721.9595624111,107067.553234084,39844.4040494276,106584.841044899,110660.467997865,39907.6017852354,29409.6893352133,53798.3518026095,53547.7840885552,39892.1669576316,54531.979151531,52684.1579392753,39844.9400288483,37809.7195317165,39760.0443012132,44328.6109913095,36221.098815718,32424.4281766007,48263.0152058767,61857.7661018205,51314.3279110821,51271.2263098682,45921.2022665518,46701.6376938312
"391",88512.166924536,82347.3535692795,86619.5357380834,79800.6038427029,83638.8423965018,85642.1711809797,81553.8651762613,83406.6074413871,76003.5391668607,69269.0117217063,68483.7418772515,70127.0071091864,71585.6492711468,82540.0277279948,82560.8672629894,76618.4526052436,89749.6608220662,93566.9348910339,82463.0467397632,81450.0242087485,92408.437515552,67105.9117616558,95039.8676287389,85176.7829393456,77679.2882712292,80253.5152152014,139032.39868951,144382.112307712,128950.694564371,125641.854793852,128655.049322129,130285.88409495,143895.926747585,131416.620463047,128619.424135503,129503.52139897,122336.444788387,139130.767761001,123606.659888302,130498.890378146,122272.992574772,126866.048756141,134620.444074028,135876.958941445,141162.198082108,135477.874238968,134763.311868906,147343.982120417,147404.289390067,146222.52011051,151396.839325229,144821.653203805,148033.907593895,90608.3944169662,147188.603972946,150733.851546973,135495.132546109,132102.520045274,135336.267107516,143340.227977583,124975.848892717,43836.2721991867,39118.6197352165,40815.8776423789,82379.2127616631,35523.0975723526,50213.2051737423,54687.4877684902,52594.4635301689,50111.06106943,48776.1354953617,48565.8217139236,93860.1918254784,54040.0474777699,55365.6754686955,56284.725574848,44487.8825257537,37724.9484198915,40138.7654318298,50906.3524472564,52640.8104175425,52604.3967718599,36407.6711603273,36600.8183059477,41535.7536977959,114860.678933028,114689.109284021,99955.3578531491,115575.915172276,115546.830658711,114917.783949443,117991.440238864,116802.832892552,116096.613077419,114746.700251282,111164.425090585,111063.037785692,113889.275610022,106763.189967218,108593.076116278,109955.416256561,110498.253552275,108143.857855786,108725.068927973,109076.343603818,112228.483955439,112404.626508254,0,84656.9648370129,48032.0013792993,13614.88048807,37978.5377348202,83534.77717312,6154.53211465834,57000.214516054,76138.9558234729,159969.320709455,27936.2147363036,56992.1824736172,72804.3042957273,9065.02562581743,82472.1933092716,5925.10952849964,18786.900630244,82423.4754386307,94985.0216516245,66982.3387775859,65195.8591880967,82376.4580781803,68876.2155076675,59773.117690163,82255.1668256673,76347.2840297628,82337.8878036622,68101.9347328462,76217.2136328451,79987.0773883661,64210.790778611,50563.0618943343,62615.289058171,62209.5287810997,66506.7362772083,65774.0881795435
"392",131487.324006524,129630.364238121,140746.153497643,133049.183303564,131556.956519622,141397.797055234,137789.824564996,139855.959399859,126766.151297406,121741.513109806,122831.119308097,124056.153346224,126889.904464974,129797.961538983,129752.421005668,127909.519585927,136368.738529566,139202.046573878,129808.17787426,131719.172948061,126914.861501187,125090.018580237,128821.648235994,122617.18507177,116335.397897536,119749.7706517,202133.238393436,207150.541978912,192792.206316798,191128.852843343,194252.668241794,196353.222750816,207339.861626781,197591.189342974,191261.434240992,191138.933578487,188661.336986379,203387.239407494,188699.937161946,190888.234427929,184202.598575002,188174.398090133,198447.517637426,199925.748038185,205243.112752461,197658.982136578,196489.53495873,210695.61731474,211148.86587804,210315.727921517,215473.594678425,209816.845560034,212389.962823271,126770.328195191,212189.84826926,215108.870956237,201422.335722223,195750.203571488,196494.903171336,205839.225952457,191677.83605801,49770.8456800332,56929.6895844339,61216.3905244161,129681.569142451,60473.2930242869,55239.5284566299,49442.0857483963,49811.4558449526,50256.0996110994,49313.0734233562,46919.2580877594,137148.372003968,42897.7541201847,41555.7693607753,44563.2772495885,59002.2682045314,53109.2409368368,52091.0515786683,40895.9032860708,38377.7127212984,37942.8775151021,57740.1474374137,61233.3791649187,53303.8109931668,172615.996355244,172177.8010723,144211.004611154,172676.308927467,172574.318001657,173384.383958989,175308.070536689,175201.807824883,175315.050352273,174432.884143368,171218.115608243,172055.25361087,171073.611308693,167841.372996166,168348.878865168,168961.542809181,169090.717703729,166565.541972835,166427.081629986,166630.532056544,168864.267171535,169023.162378326,84656.9648370129,0,97557.1007219261,73230.4810382198,92644.2261105283,3262.10154002707,86258.5992869749,100424.681781685,89027.3250041381,221571.313719102,60628.785882721,87763.3304839147,123380.16547017,81300.8723158864,129643.673159961,86565.2310847527,70695.6394611636,129579.639177018,141953.332087231,115289.608486124,115845.092174922,129581.956405815,114508.846409513,125131.945651136,129594.898895764,142521.164611033,129684.580113449,130147.89788547,138250.239475504,140423.593572581,126501.100626374,116292.562672768,120536.268335398,121182.780797101,128870.303861748,127769.128494266
"393",41611.1487612049,36561.6632059375,44735.274792363,37019.166052002,38197.7893182057,44842.9141549102,40958.4255075998,43039.8800380696,31492.3660947424,25352.5366254675,25866.4173982783,27286.3682693342,29863.8938469006,36755.5513980665,36750.5396676749,32448.0755071278,44108.3446165308,47744.3995473911,36709.8248974706,37008.8347288351,44397.0667874333,27563.4106709711,47025.8636126766,37220.8483009379,29672.4076247157,32362.4584971815,104933.496622184,110053.360256096,95411.5661203344,93596.7675039575,96723.753818969,98808.940458237,110122.113043033,100045.477547186,94045.3665390223,94112.4736269896,91104.2755650088,106022.040819072,91181.5527558611,94147.3632461202,87040.1717146011,91182.4880704224,101107.505771259,102565.899792277,107912.976026203,100590.212883425,99503.0116296044,113518.669135699,113908.509032883,113015.901174675,118208.480235204,112398.028600112,115064.869040717,42657.7469226992,114781.651576563,117796.841293313,103895.549272641,98415.89925572,99636.3309281414,108783.792019659,94121.3657923026,48321.2813757834,41514.8872978864,36516.8575044606,36603.3699038034,38808.5026179461,42823.5582135003,49138.4422743437,48267.4959353741,47437.5678575974,48250.6409752379,50665.7500682919,47288.5816354701,54807.9995761873,56231.4286334228,53790.3805150019,38556.9485701521,46826.055882291,46864.6201530074,56828.9347755276,59338.8069205426,59836.4885439509,41634.9887672579,37519.2142838591,44912.8667339874,76312.6101325273,75950.359378353,53942.0287662429,76588.7902395663,76509.3097510225,76880.5674817767,79205.2071952244,78753.6735274035,78637.0904991053,77618.5944062068,74262.2063448839,74915.9240656796,74921.6791767411,70626.9818633869,71411.9413717907,72221.0915720344,72464.6405510129,69934.3052423123,70003.2434991722,70257.0387910898,72847.4925930974,73016.2741671058,48032.0013792993,97557.1007219261,0,42869.8860176647,10061.5302229434,95056.815168399,54038.0329410879,9204.68146763645,37242.9903605617,124862.976477876,44133.1811370338,17588.1880786598,27970.9088745517,39993.4817064966,36648.4304254343,42387.393723557,39595.4477175959,36590.5959156814,49738.4260246891,20535.973168935,19813.0519161474,36560.8214228839,21590.3973479961,29097.6031602171,36487.2911269838,45469.7862610816,36577.8348127007,32733.8841823818,40704.9735499175,42914.8590503447,29277.6526796497,22355.9778725565,22979.5030755416,23663.6509813667,31551.3840068581,30428.8755209921
"394",84463.8698667308,79083.9132243369,85357.2501082629,78024.318225637,80595.7181088322,84805.8032479217,80706.5461918471,82690.7953236472,73360.5294047186,66752.4728342282,66476.6208985069,68084.5512152619,70028.1356338956,79278.9502246873,79283.8093751241,74151.2300734136,86632.2200783852,90353.8528063726,79220.7380089305,78927.2598031681,86659.0246127825,66151.6283972777,89252.7243980482,79718.6027988699,72094.2209210813,75002.9519823883,141398.308402453,146713.991633866,131407.679368104,128551.349691803,131636.344481042,133430.785016227,146415.548932149,134607.689442431,130720.447504008,131327.376395303,125462.611908888,141833.698620963,126368.856774576,131985.594826663,124074.954974458,128558.816254256,137144.68906209,138481.352338862,143836.371520227,137536.999916602,136684.059297061,149873.963429292,150047.578407519,148954.290683417,154175.68012968,147802.855196145,150860.382975612,85126.9626296196,150195.298722214,153592.398790801,138656.646828011,134542.949061098,137104.624678598,145583.992131052,128253.788614737,30254.2993558637,25559.650864402,27664.4731580042,79122.1645747088,22079.6706119744,36795.4033641525,41101.7891824491,39002.3723115469,36510.0045271408,35161.3499760195,34982.3049897514,90100.1637159094,40485.6354886518,41833.123669774,42676.1117271886,31224.4376296102,24188.7233407424,26562.512398887,37577.1622827722,39431.8825479965,39446.103620645,22819.755507688,23282.5875333016,27921.1504871817,115354.864134879,115106.688329729,96637.8134544415,115904.967749216,115855.482789384,115609.8381385,118425.88958238,117511.825288772,117020.939216244,115777.98174694,112232.393181497,112400.692100105,114207.547918312,108041.703069184,109524.040562068,110700.420335991,111137.675489231,108685.723950835,109077.946355622,109395.755097344,112362.940163226,112538.098988901,13614.88048807,73230.4810382198,42869.8860176647,0,33192.1389596779,71831.6750616514,18396.7093735821,51038.5895308018,65721.1279181414,162136.26592419,14418.130873795,48007.1908925632,69944.5004974252,8091.07684553823,79185.9864526111,13526.6329375591,5549.2408107972,79131.1454458457,92147.8354978694,63148.5860965539,61903.1241942121,79094.5618930564,64449.6576549397,61010.7958430968,79002.0163553389,78511.6703637374,79090.287104601,68535.0901846608,76968.1118305735,80358.2085591292,64549.2681070275,51442.275516087,61393.1150266611,61311.4751593104,66977.7089385015,66084.4822160605
"395",51348.8015878367,45896.9327642683,52845.8988864763,45301.8988824929,47427.1401498504,52598.1452500866,48565.3282413392,50615.5997858336,40306.7874778332,33804.6709576287,33801.0612062017,35357.8689526673,37577.2893313344,46091.9459221056,46095.8973116023,41151.3478180979,53448.3479309625,57163.020533795,46034.9613135772,45877.1177673361,54458.4138217261,34325.8339129828,57087.3483187451,47272.6470223503,39732.8860711847,42396.166791169,111495.204296268,116709.557938412,101750.334901224,99531.1851831977,102660.871329165,104650.426267546,116639.104600031,105872.022244858,100640.365614177,100921.091965708,96800.7757144119,112341.070763379,97188.7533691828,101207.34420861,93742.7658096171,98042.6758968932,107489.652489989,108908.603695167,114281.927424309,107320.530319973,106320.908085243,120071.533480835,120381.606908546,119410.747151112,124632.97357159,118593.016838185,121414.413825393,52709.3997454711,120989.474906613,124156.436094839,109815.489619566,104819.687336773,106568.626854587,115488.85386254,99754.6143855644,42879.3756905564,35751.0271917942,31618.4213392468,45935.5378804813,32449.5390642196,39596.115140541,46051.2635122632,44807.8884911829,43506.6136331563,43896.1794135066,45941.2080119593,56940.5808751346,50692.2944513886,52191.4409864087,50336.156610419,34408.3714071592,40316.0703721764,40820.7372983712,51768.2010501257,54281.4310744086,54703.2430531874,35276.5787090157,31487.9792663505,39352.7195796295,83810.2161867543,83497.4466013202,63446.4925552776,84210.6244097936,84144.401266006,84242.2986259839,86794.6394757149,86136.6688484208,85857.1815803447,84737.2993160413,81281.4472056009,81733.583936171,82522.7963862442,77386.4995214506,78475.2484994341,79449.3032863861,79779.5719836848,77270.4778042123,77485.5333961194,77769.7306164953,80544.8487680282,80717.2861606628,37978.5377348202,92644.2261105283,10061.5302229434,33192.1389596779,0,90352.0868542718,44000.2396834549,19073.4645557689,43668.609757873,131799.069248797,36104.2922535516,23046.3395924152,36849.0771433286,29956.1586034219,45997.6661431738,32363.4605765518,30348.4944686947,45942.5559435961,58986.5683081132,29960.4454850057,28752.1001978716,45906.533576981,31380.8219439993,32499.9717569426,45815.7401273297,50039.0867194522,45904.2859819692,38181.8704320451,46584.3321208039,49391.6610927719,34334.3386652234,23760.1719617019,29510.637457953,29772.2048377309,36773.8180146829,35724.3856128923
"398",128592.844166586,126827.24134354,138042.150021816,130359.137705059,128757.747861325,138729.718811229,135149.027633436,137211.341530014,124051.777802148,119095.553993294,120223.198563881,121430.605786762,124281.247142444,126993.527952909,126946.855766777,125200.84121462,133522.694803083,136326.106949026,127005.470222563,128968.777678482,123899.134326643,122560.092247008,125788.267193515,119665.884206055,113437.517636332,116848.155429577,199496.994817366,204496.610577155,190194.320708228,188584.513707376,191705.861890032,193817.545496449,204705.085239668,195056.73901926,188631.61362168,188481.1928153,186148.731863035,200782.929904186,186148.078813001,188197.434645337,181566.977804083,185513.511993991,195838.850285286,197321.09036857,202630.492462141,195004.348261904,193824.370257373,208052.962150995,208517.016347501,207695.48361595,212845.209454421,207224.762380339,209774.469815754,123780.402953549,209594.344283427,212489.953164935,198873.213223192,193141.07829162,193814.266126775,203179.749741569,189171.642192955,47530.4405785373,54710.2078767946,58832.667437224,126878.595114885,58335.8986287485,52574.1193738524,46679.4495729228,47126.3985789631,47669.7610511466,46811.060536398,44499.6580958986,134237.062658023,40296.1186928689,38920.576289837,41811.0092613447,56505.8746852943,51123.4471313071,49988.6549091756,38586.8222256968,36077.8428957567,35676.6846338658,55638.6441797301,59027.3318689091,51067.8389902336,169897.600998598,169453.950086947,141292.280764455,169941.846281739,169838.348418133,170681.779023056,172572.600188703,172493.180844271,172626.896778441,171758.914989691,168561.707550503,169421.866707343,168345.085595395,165221.281662382,165692.056282464,166283.696949126,166402.01487208,163879.18841008,163723.15436958,163922.422986783,166128.119900957,166286.200188181,83534.77717312,3262.10154002707,95056.815168399,71831.6750616514,90352.0868542718,0,85352.1958421954,97746.4393984207,85911.5293269262,218864.124976499,58936.4954736418,84962.4163369973,120680.698021274,79873.863883904,126838.21919865,85242.276962366,69098.089752703,126774.18031924,139092.697079562,112591.692646145,113196.239208425,126777.488567866,111758.576140091,122812.84380981,126793.101466811,140138.510804089,126882.494928451,127700.011879654,135761.100625319,137880.053839241,124081.254060241,114046.830877035,118034.02221036,118704.234410217,126438.730688002,125333.262850652
"399",94251.847824536,87967.7590566287,91809.02101047,85132.6177913432,89215.0331415997,90732.5032385937,86663.5725084956,88476.0712042518,81528.5850273442,74796.8867004298,73914.1888154206,75556.8177423915,76905.5406243365,88159.4574145117,88183.1213337863,82106.7802906365,95323.2673412665,99149.3040834469,88079.3009948074,86932.3318691457,98377.6420536283,72313.7637604695,101010.293137118,91121.7713746515,83651.1051137198,86181.4929960834,143011.588153771,148362.086698632,132921.435636558,129460.194445386,132439.329512369,134005.891748604,147810.990303345,135116.65332024,132713.603697341,133688.607176503,126084.915393398,142990.66370454,127483.542285722,134792.034686379,126483.360486666,131100.699344972,138553.970664267,139779.260765136,145027.994418368,139570.335388921,138904.046488586,151248.525339508,151268.386265187,150057.213868536,155204.530317738,148568.550594219,151830.78974808,96548.3018301868,150921.314127012,154513.862119545,139196.160988755,136071.367727012,139526.558260452,147352.868403028,128660.627824653,48032.8725950284,43861.4723602275,46031.134965144,87998.3729743506,40466.8626575729,55179.0542882142,59315.2650113248,57200.7236690592,54679.981945073,53207.7594488843,52742.3476898981,99540.4228862824,58090.911007622,59349.0430019572,60569.0967584345,49616.8802806922,41833.9812619285,44339.6539319375,54532.2547221748,56087.2018856188,55987.0971693117,41076.3742139899,41677.7080738601,46005.105003544,119497.625238471,119348.850574329,105543.570606198,120258.985054433,120235.855011201,119496.137535569,122637.806048665,121371.133316422,120601.815725178,119222.891691485,115639.633871721,115454.72076265,118579.841817356,111186.91153245,113117.805244582,114531.932471878,115104.524543685,112785.674546888,113419.933076042,113779.798790639,116975.856369735,117151.808909074,6154.53211465834,86258.5992869749,54038.0329410879,18396.7093735821,44000.2396834549,85352.1958421954,0,63050.3773435529,82208.2899334012,163978.513874445,32132.1460061911,63137.8210172796,78382.4001126754,15145.4460407477,88096.3463482499,11668.6728277956,23866.3578211761,88048.8677577085,100491.575009408,72747.6058618749,70880.973106169,88000.107131614,74722.3889042928,64467.7646367119,87873.9777516479,80628.8124891137,87955.4582357897,72954.6399016775,80930.759650011,84786.8304880918,69116.6675246581,55454.2460621382,67911.6121815861,67435.5253708073,71360.3248754774,70675.982796739
"400",34204.0428353477,30213.5938939812,40343.2606877898,32627.7800120475,32027.4114387948,40984.4909729472,37456.0931210862,39504.6074136958,26415.5306078391,21415.5956582528,22802.6352545761,23855.6741161417,26810.4612802311,30399.3955072296,30374.9776873075,27532.9019365571,37573.1975299681,40985.8381995165,30379.4580671929,31586.4156315374,35674.3194272681,26118.38345401,38285.6044735832,28680.0694353486,21055.8868601349,24006.1419282401,101780.011539885,106756.3033977,92589.9167655387,91259.0759800213,94356.6879372756,96534.0083555912,106989.55779859,97777.8753217906,90930.6144282574,90738.9896671701,89059.3235429222,103146.810517273,88781.8193751086,90464.1070540466,83856.1123721477,87769.5153890526,98191.8444918805,99686.2228813718,104967.478964783,97264.0936632997,96078.4799139489,110324.515957468,110806.002580701,110009.893820062,115139.90961512,109627.18853366,112100.199014018,34090.5654027006,111982.416535963,114805.899553457,101493.792804436,95494.4290416565,96071.3412703599,105435.832620386,92120.1467903984,52423.8895040285,46115.8149021276,40604.9301044845,30260.8368014809,44011.6191641532,45185.2199927429,51131.6603459899,50621.819659246,50237.4678504355,51397.0077338295,54066.6121217832,40020.4501038519,57552.2928118236,58871.5120892007,55967.9029785486,41912.8122595262,51910.6362340903,51537.9936541894,60376.5406640982,62829.9890415686,63386.7706792627,46739.0869719294,42499.8929960275,49222.496574756,72229.4054420704,71805.4070075059,46927.5040871791,72337.1978659502,72240.7708040044,72969.7134973949,74970.2783941216,74795.1652783087,74890.5664784479,74012.8243611258,70822.2698198339,71721.0687693932,70715.803687042,67561.7081278003,67952.5622338734,68538.8548617009,68666.4312369716,66140.9074413128,66015.3149582412,66225.1857450866,68535.0493065617,68696.9271454355,57000.214516054,100424.681781685,9204.68146763645,51038.5895308018,19073.4645557689,97746.4393984207,63050.3773435529,0,30740.9569608349,121156.764124807,50633.2944194199,14249.5985321964,22980.4429341671,48759.1983321782,30267.3206060371,51428.9883432201,47321.238507735,30205.1815779964,43291.3434956559,14898.640904239,15524.9505949727,30189.963251936,14667.6154829702,31359.8978169453,30156.2623217047,45559.1782025727,30248.4807184081,32522.5739940962,39508.0705003139,40877.3007034877,29800.4768543614,27041.9479604539,22393.308191902,23542.4791205672,31692.3723608848,30577.2386321759
"401",46631.1451727669,47795.4202831418,61116.7790386431,54678.0827278783,49671.3892883041,62864.7857029731,60533.2888995758,62245.1199627153,48356.9138832752,46713.0422639976,49025.6893935863,49352.2260714693,52299.0609460574,47903.2927176468,47824.440410252,49544.91673069,52653.0439001034,54472.1259841143,47969.9917615457,51443.9602677287,39103.3986526207,53734.4501411621,40636.0129378829,36598.6467149359,32613.1973689766,35533.732654112,121380.582285972,125834.814924415,113308.451025999,113126.552544002,116059.972733328,118375.085817255,126485.747023958,119598.623176681,111002.021605168,110169.009661056,111626.244416613,123397.668383171,110596.307086091,109095.309583565,104043.277474967,107219.09717472,118497.126809527,120031.438745256,124992.312980378,116573.673240371,115175.277751727,129567.748389102,130271.735291225,129742.121767922,134578.560038849,129951.902002315,131880.750559986,39542.2242719557,132176.775876771,134450.741691133,122907.769891454,115874.568350605,114798.548377356,124421.06752575,114682.760562472,51014.7562533263,47970.1887156303,42447.0462746967,47846.6610135104,48484.5418062926,39836.3179507683,42845.6530343711,43680.9207470612,44898.1536752403,46941.8447902913,49867.9086904796,51548.3386895463,50378.0388541771,51088.4303894894,47187.9828851503,40929.1412603055,54068.5872388818,52319.9390161753,55456.988221518,57301.6494963452,57977.0053405786,50156.3921055965,46655.4689560135,49279.8715827985,90715.4178425482,90150.6204234687,58175.5460310116,90354.7859077921,90217.4002597644,91870.3619227001,92870.1318658611,93461.1574158243,94108.4081878958,93639.4634724863,91042.0029693869,92474.7201924656,88965.1541780136,88850.3344571869,88298.4020229886,88301.0439164931,88127.7405055028,85782.5784589919,85168.0024065022,85248.3990497086,86639.239264226,86770.6122265755,76138.9558234729,89027.3250041381,37242.9903605617,65721.1279181414,43668.609757873,85911.5293269262,82208.2899334012,30740.9569608349,0,138724.725315321,58260.3221182553,20627.3905965594,46037.1896667122,67077.9694944952,47729.7514632919,71694.466576094,60488.2308086563,47671.674411298,57517.0836898121,39613.9407824861,42010.1284258364,47706.8060279643,36885.2143970963,61451.2058407696,47807.6391555466,73316.1677192796,47879.0351313583,60761.7011316098,66072.191492254,66111.8215688577,58870.8032365795,57782.7319613691,51244.8488347857,52625.9841915831,60318.3345982127,59289.0876217506
"404",92165.6684136011,92452.8012700182,80825.2409352552,88529.1708939948,90501.2880079044,80241.12607445,83975.8198690905,81895.0556550044,94812.4507590583,99943.9970655213,99065.2424256095,97737.417401462,95029.8794456419,92300.618430971,92357.9757001235,93664.0289844664,86416.001264535,84285.6424833198,92272.1308088907,89968.2536362286,100489.11832048,97565.7046247852,99628.051953995,102126.636644363,106902.145423799,103661.803218267,20976.7982015786,15633.1704147938,31064.8566803837,34908.6300886047,32172.0249710497,31112.4932140637,16412.3419837476,30232.1050570453,31424.8705596981,30891.837084183,38553.4801890232,21452.3425957301,36651.8911998019,30729.5676258523,38113.7230771703,33756.3985366394,25502.434159413,24385.1659211882,19436.886601918,24599.3734376194,25499.1562881549,13140.5753189092,13509.036843494,14963.2746483534,10947.4135311925,17466.6597100792,13905.8907585652,99550.2681305345,15734.2920113423,12025.8284763275,26429.644058096,27919.3284148097,25241.305962572,16629.6798105117,36468.8403046026,173098.789063063,166372.472413672,161243.275074182,92400.4649209564,163622.584244301,166335.079460948,172193.271430874,171760.089152975,171388.589178257,172500.08307477,175106.676723652,87191.6487030995,178709.056212759,180024.843001912,177055.108050362,162920.482013105,171633.847689186,171727.560900217,181380.032058037,183861.134731837,184396.440821515,166459.042618161,162374.395212717,169734.998549455,48976.1835497286,49434.7105422799,80763.8373979991,48997.6543208069,49110.2986723484,48187.6499938758,46380.0412746083,46370.9841153418,46291.834019095,47253.3359954367,50605.5079212647,50065.9671977804,50560.6327453414,54413.2571395519,53451.603100658,52684.6926922325,52507.7025061007,55038.5896935372,55144.2866431446,54941.9513344983,52812.7203315392,52659.8429083967,159969.320709455,221571.313719102,124862.976477876,162136.26592419,131799.069248797,218864.124976499,163978.513874445,121156.764124807,138724.725315321,0,167859.794689477,134061.853406356,98191.2572657239,155877.382257288,92464.5328790948,154422.191090675,160921.740728251,92528.0425201145,81269.4937071685,106281.876772161,105815.845588692,92515.0812734382,107153.27567606,101125.582442368,92474.0882235325,83775.2880126752,92388.1538025253,93891.5757878172,85410.8976695088,82410.2729916561,97855.3515400556,110694.532834775,102348.115153127,102027.623972561,95398.5218818078,96367.7355546429
"406",84836.6080294608,80487.7774839389,88702.00754443,81046.7548460574,82194.5579759708,88596.7324016085,84596.7490031775,86658.1737842851,75625.5401609947,69407.0589332072,69675.6693383254,71180.9915604328,73547.9290029854,80679.3957720634,80666.5651442539,76575.7700364616,87982.6001703824,91506.9875396683,80643.5615262823,81137.1966198377,84984.3352999563,70429.6046046508,87468.4525001174,78586.8344252887,71064.0821872294,74270.7464427768,147466.065191121,152706.123356908,137651.452480891,135244.829354697,138366.914416736,140296.183245873,152588.057237434,141505.237491928,136634.926640724,136971.823114338,132386.405295077,148215.668859844,132947.567663312,137299.440511145,129775.187179366,134106.162879805,143398.696856313,144799.026360441,150175.07256526,143346.962764026,142369.680075096,156029.837884425,156309.327939986,155307.613248813,160535.681361061,154398.800670689,157288.796532337,83814.3134871454,156797.52853694,160031.536884186,145492.31287281,140741.575603832,142640.27823349,151501.264103658,135289.328907533,15929.7790494391,12350.7013866441,16360.1432138238,80531.8610253263,10068.4271515339,23892.8920286366,27322.4685990482,25197.4849098856,22654.4747174607,21095.5105837156,20655.2692858155,90652.994596315,26104.2906597497,27432.2989718133,28445.2780398839,19177.9579169927,9788.74612944675,12229.6106330976,23221.2975648856,25169.5200685615,25232.4774637129,9506.5321897572,11811.5539130595,13946.450859541,119896.59167744,119576.319737427,97535.5476735075,120276.20846541,120207.204352645,120342.34629655,122867.781767984,122235.686926075,121961.421237429,120838.657359506,117376.864673224,117802.261681816,118591.566613731,113449.159209475,114575.017566087,115553.516621934,115881.347134622,113370.493917097,113571.144576085,113851.128389151,116591.105918426,116762.741970167,27936.2147363036,60628.785882721,44133.1811370338,14418.130873795,36104.2922535516,58936.4954736418,32132.1460061911,50633.2944194199,58260.3221182553,167859.794689477,0,43675.8733672699,72103.7932536685,21779.4088249637,80561.7071377663,27683.6003767432,10347.5609875118,80501.8319257088,93669.0579882296,64533.618660643,63945.7828726079,80477.8379372001,65101.7118499514,67566.2101481047,80419.702180107,85317.7697876519,80511.3303021681,74058.7139501973,82518.6498812905,85453.2834193117,70136.4154230812,58157.0467798265,65614.926843021,65856.7767696644,72594.1148517696,71584.5285129395
